   1.66064587668756        212.805790122779     
   1.66127419521828        212.805403225410     
   1.66190251374900        212.805016803920     
   1.66253083227972        212.804630845243     
   1.66315915081044        212.804245338962     
   1.66378746934115        212.803860304442     
   1.66441578787187        212.803475742416     
   1.66504410640259        212.803091612088     
   1.66567242493331        212.802708023480     
   1.66630074346403        212.802324770967     
   1.66692906199474        212.801942031875     
   1.66755738052546        212.801559752054     
   1.66818569905618        212.801177943191     
   1.66881401758690        212.800796571895     
   1.66944233611762        212.800415681304     
   1.67007065464833        212.800035232074     
   1.67069897317905        212.799655231667     
   1.67132729170977        212.799275696607     
   1.67195561024049        212.798896604420     
   1.67258392877121        212.798517981058     
   1.67321224730192        212.798139792650     
   1.67384056583264        212.797762080247     
   1.67446888436336        212.797384791940     
   1.67509720289408        212.797007976610     
   1.67572552142480        212.796631602487     
   1.67635383995551        212.796255672606     
   1.67698215848623        212.795880197339     
   1.67761047701695        212.795505164172     
   1.67823879554767        212.795130577574     
   1.67886711407839        212.794756438119     
   1.67949543260910        212.794382754936     
   1.68012375113982        212.794009501284     
   1.68075206967054        212.793636706093     
   1.68138038820126        212.793264353166     
   1.68200870673198        212.792892422721     
   1.68263702526269        212.792520969880     
   1.68326534379341        212.792149932460     
   1.68389366232413        212.791779352663     
   1.68452198085485        212.791409197787     
   1.68515029938557        212.791039492341     
   1.68577861791628        212.790670212053     
   1.68640693644700        212.790301388903     
   1.68703525497772        212.789932994900     
   1.68766357350844        212.789565032705     
   1.68829189203915        212.789197516712     
   1.68892021056987        212.788830428778     
   1.68954852910059        212.788463785013     
   1.69017684763131        212.788097572585     
   1.69080516616203        212.787731792150     
   1.69143348469274        212.787366438951     
   1.69206180322346        212.787001536406     
   1.69269012175418        212.786637047572     
   1.69331844028490        212.786272999896     
   1.69394675881562        212.785909393187     
   1.69457507734633        212.785546194215     
   1.69520339587705        212.785183435380     
   1.69583171440777        212.784821105369     
   1.69646003293849        212.784459198273     
   1.69708835146921        212.784097723967     
   1.69771666999992        212.783736674827     
   1.69834498853064        212.783376049449     
   1.69897330706136        212.783015845488     
   1.69960162559208        212.782656077435     
   1.70022994412280        212.782296724318     
   1.70085826265351        212.781937807956     
   1.70148658118423        212.781579295130     
   1.70211489971495        212.781221217732     
   1.70274321824567        212.780863556041     
   1.70337153677639        212.780506320852     
   1.70399985530710        212.780149470837     
   1.70462817383782        212.779793096124     
   1.70525649236854        212.779437103519     
   1.70588481089926        212.779081552403     
   1.70651312942998        212.778726398052     
   1.70714144796069        212.778371703182     
   1.70776976649141        212.778017379102     
   1.70839808502213        212.777663482205     
   1.70902640355285        212.777310001168     
   1.70965472208357        212.776956910638     
   1.71028304061428        212.776604277610     
   1.71091135914500        212.776252012943     
   1.71153967767572        212.775900209442     
   1.71216799620644        212.775548787733     
   1.71279631473716        212.775197788513     
   1.71342463326787        212.774847187800     
   1.71405295179859        212.774496994362     
   1.71468127032931        212.774147217921     
   1.71530958886003        212.773797827198     
   1.71593790739075        212.773448864149     
   1.71656622592146        212.773100308673     
   1.71719454445218        212.772752161179     
   1.71782286298290        212.772404431434     
   1.71845118151362        212.772057002292     
   1.71907950004433        212.771710109556     
   1.71970781857505        212.771363578459     
   1.72033613710577        212.771017438735     
   1.72096445563649        212.770671698461     
   1.72159277416721        212.770326354076     
   1.72222109269792        212.769981418080     
   1.72284941122864        212.769636865242     
   1.72347772975936        212.769292722321     
   1.72410604829008        212.768948974772     
   1.72473436682080        212.768605686025     
   1.72536268535151        212.768262666537     
   1.72599100388223        212.767920095839     
   1.72661932241295        212.767577928818     
   1.72724764094367        212.767236148845     
   1.72787595947439        212.766894772941     
   1.72850427800510        212.766553742694     
   1.72913259653582        212.766213138508     
   1.72976091506654        212.765872881703     
   1.73038923359726        212.765533062052     
   1.73101755212798        212.765193601526     
   1.73164587065869        212.764854508200     
   1.73227418918941        212.764515819878     
   1.73290250772013        212.764177491020     
   1.73353082625085        212.763839551129     
   1.73415914478157        212.763501985167     
   1.73478746331228        212.763164794102     
   1.73541578184300        212.762827974598     
   1.73604410037372        212.762491522514     
   1.73667241890444        212.762155439530     
   1.73730073743516        212.761819709132     
   1.73792905596587        212.761484345877     
   1.73855737449659        212.761149344290     
   1.73918569302731        212.760814690704     
   1.73981401155803        212.760480393206     
   1.74044233008875        212.760146450415     
   1.74107064861946        212.759812819788     
   1.74169896715018        212.759479538289     
   1.74232728568090        212.759146583614     
   1.74295560421162        212.758814070895     
   1.74358392274234        212.758481653506     
   1.74421224127305        212.758149637780     
   1.74484055980377        212.757817910473     
   1.74546887833449        212.757486469499     
   1.74609719686521        212.757155290855     
   1.74672551539592        212.756824377235     
   1.74735383392664        212.756493664656     
   1.74798215245736        212.756163155395     
   1.74861047098808        212.755832807342     
   1.74923878951880        212.755502591602     
   1.74986710804951        212.755172443025     
   1.75049542658023        212.754842300697     
   1.75112374511095        212.754512091080     
   1.75175206364167        212.754181696818     
   1.75238038217239        212.753850949636     
   1.75300870070310        212.753519655520     
   1.75363701923382        212.753187538941     
   1.75426533776454        212.752854098550     
   1.75489365629526        212.752518672703     
   1.75552197482598        212.752180138460     
   1.75615029335669        212.751836513070     
   1.75677861188741        212.751483959662     
   1.75740693041813        212.751113955610     
   1.75803524894885        212.750703072901     
   1.75866356747957        212.750154601030     
   1.75929188601028        212.747990439613     
   1.75992020454100        212.750944215908     
   1.76054852307172        212.750089925296     
   1.76117684160244        212.749628068123     
   1.76180516013316        212.749242456860     
   1.76243347866387        212.748884873324     
   1.76306179719459        212.748540794454     
   1.76369011572531        212.748204361032     
   1.76431843425603        212.747872756538     
   1.76494675278675        212.747544430854     
   1.76557507131746        212.747218502433     
   1.76620338984818        212.746894388758     
   1.76683170837890        212.746571733067     
   1.76746002690962        212.746250270189     
   1.76808834544034        212.745929785197     
   1.76871666397105        212.745610220166     
   1.76934498250177        212.745291410887     
   1.76997330103249        212.744973308027     
   1.77060161956321        212.744655855402     
   1.77122993809393        212.744339020100     
   1.77185825662464        212.744022743426     
   1.77248657515536        212.743707006336     
   1.77311489368608        212.743391753288     
   1.77374321221680        212.743077002747     
   1.77437153074752        212.742762733022     
   1.77499984927823        212.742448931891     
   1.77562816780895        212.742135562405     
   1.77625648633967        212.741822629634     
   1.77688480487039        212.741510134166     
   1.77751312340110        212.741198051209     
   1.77814144193182        212.740886438882     
   1.77876976046254        212.740575137674     
   1.77939807899326        212.740264280564     
   1.78002639752398        212.739953828647     
   1.78065471605469        212.739643762813     
   1.78128303458541        212.739334070965     
   1.78191135311613        212.739024783756     
   1.78253967164685        212.738715883313     
   1.78316799017757        212.738407361321     
   1.78379630870828        212.738099219994     
   1.78442462723900        212.737791450794     
   1.78505294576972        212.737484050926     
   1.78568126430044        212.737177034902     
   1.78630958283116        212.736870376636     
   1.78693790136187        212.736564101691     
   1.78756621989259        212.736258161536     
   1.78819453842331        212.735952603295     
   1.78882285695403        212.735647413633     
   1.78945117548475        212.735342582408     
   1.79007949401546        212.735038117051     
   1.79070781254618        212.734734004733     
   1.79133613107690        212.734430253790     
   1.79196444960762        212.734126860986     
   1.79259276813834        212.733823828772     
   1.79322108666905        212.733521146279     
   1.79384940519977        212.733218815108     
   1.79447772373049        212.732916839663     
   1.79510604226121        212.732615222733     
   1.79573436079193        212.732313950410     
   1.79636267932264        212.732013025407     
   1.79699099785336        212.731712469523     
   1.79761931638408        212.731412244338     
   1.79824763491480        212.731112377278     
   1.79887595344552        212.730812849077     
   1.79950427197623        212.730513671598     
   1.80013259050695        212.730214845939     
   1.80076090903767        212.729916360951     
   1.80138922756839        212.729618226317     
   1.80201754609911        212.729320442781     
   1.80264586462982        212.729022979753     
   1.80327418316054        212.728725870160     
   1.80390250169126        212.728429114946     
   1.80453082022198        212.728132684507     
   1.80515913875270        212.727836612236     
   1.80578745728341        212.727540866800     
   1.80641577581413        212.727245459729     
   1.80704409434485        212.726950398332     
   1.80767241287557        212.726655679859     
   1.80830073140628        212.726361326735     
   1.80892904993700        212.726067237436     
   1.80955736846772        212.725773532485     
   1.81018568699844        212.725480156200     
   1.81081400552916        212.725187127364     
   1.81144232405987        212.724894417587     
   1.81207064259059        212.724602053805     
   1.81269896112131        212.724310028663     
   1.81332727965203        212.724018332979     
   1.81395559818275        212.723726964900     
   1.81458391671346        212.723435931218     
   1.81521223524418        212.723145238175     
   1.81584055377490        212.722854908609     
   1.81646887230562        212.722564833259     
   1.81709719083634        212.722275126365     
   1.81772550936705        212.721985754854     
   1.81835382789777        212.721696720477     
   1.81898214642849        212.721407997258     
   1.81961046495921        212.721119615909     
   1.82023878348993        212.720831551236     
   1.82086710202064        212.720543827158     
   1.82149542055136        212.720256401732     
   1.82212373908208        212.719969354355     
   1.82275205761280        212.719682602558     
   1.82338037614352        212.719396172249     
   1.82400869467423        212.719110074485     
   1.82463701320495        212.718824313711     
   1.82526533173567        212.718538862778     
   1.82589365026639        212.718253740799     
   1.82652196879711        212.717968927336     
   1.82715028732782        212.717684470919     
   1.82777860585854        212.717400303133     
   1.82840692438926        212.717116488639     
   1.82903524291998        212.716832979056     
   1.82966356145070        212.716549789697     
   1.83029187998141        212.716266924176     
   1.83092019851213        212.715984381558     
   1.83154851704285        212.715702150146     
   1.83217683557357        212.715420255703     
   1.83280515410429        212.715138664384     
   1.83343347263500        212.714857395718     
   1.83406179116572        212.714576454869     
   1.83469010969644        212.714295827031     
   1.83531842822716        212.714015511566     
   1.83594674675787        212.713735514235     
   1.83657506528859        212.713455838842     
   1.83720338381931        212.713176490198     
   1.83783170235003        212.712897434901     
   1.83846002088075        212.712618692925     
   1.83908833941146        212.712340279587     
   1.83971665794218        212.712062174110     
   1.84034497647290        212.711784397195     
   1.84097329500362        212.711506912810     
   1.84160161353434        212.711229779593     
   1.84222993206505        212.710952912648     
   1.84285825059577        212.710676369070     
   1.84348656912649        212.710400148264     
   1.84411488765721        212.710124230628     
   1.84474320618793        212.709848643106     
   1.84537152471864        212.709573343063     
   1.84599984324936        212.709298372602     
   1.84662816178008        212.709023694013     
   1.84725648031080        212.708749342465     
   1.84788479884152        212.708475295814     
   1.84851311737223        212.708201547966     
   1.84914143590295        212.707928090896     
   1.84976975443367        212.707654985974     
   1.85039807296439        212.707382155577     
   1.85102639149511        212.707109679664     
   1.85165471002582        212.706837453384     
   1.85228302855654        212.706565543622     
   1.85291134708726        212.706293946803     
   1.85353966561798        212.706022661414     
   1.85416798414870        212.705751676902     
   1.85479630267941        212.705481002458     
   1.85542462121013        212.705210621439     
   1.85605293974085        212.704940560010     
   1.85668125827157        212.704670789436     
   1.85730957680229        212.704401317754     
   1.85793789533300        212.704132155765     
   1.85856621386372        212.703863296890     
   1.85919453239444        212.703594738124     
   1.85982285092516        212.703326486950     
   1.86045116945588        212.703058531200     
   1.86107948798659        212.702790867657     
   1.86170780651731        212.702523513819     
   1.86233612504803        212.702256458675     
   1.86296444357875        212.701989700178     
   1.86359276210947        212.701723239462     
   1.86422108064018        212.701457081090     
   1.86484939917090        212.701191217417     
   1.86547771770162        212.700925654235     
   1.86610603623234        212.700660392008     
   1.86673435476306        212.700395425717     
   1.86736267329377        212.700130753194     
   1.86799099182449        212.699866362667     
   1.86861931035521        212.699602294301     
   1.86924762888593        212.699338515836     
   1.86987594741664        212.699075018509     
   1.87050426594736        212.698811819041     
   1.87113258447808        212.698548924276     
   1.87176090300880        212.698286306343     
   1.87238922153952        212.698024004939     
   1.87301754007023        212.697761989745     
   1.87364585860095        212.697500251708     
   1.87427417713167        212.697238820253     
   1.87490249566239        212.696977674329     
   1.87553081419311        212.696716826964     
   1.87615913272382        212.696456259032     
   1.87678745125454        212.696195997840     
   1.87741576978526        212.695936015759     
   1.87804408831598        212.695676325365     
   1.87867240684670        212.695416927576     
   1.87930072537741        212.695157814397     
   1.87992904390813        212.694898991338     
   1.88055736243885        212.694640457453     
   1.88118568096957        212.694382211783     
   1.88181399950029        212.694124244956     
   1.88244231803100        212.693866589708     
   1.88307063656172        212.693609198649     
   1.88369895509244        212.693352108282     
   1.88432727362316        212.693095297243     
   1.88495559215388        212.692838774799     
   1.88558391068459        212.692582536247     
   1.88621222921531        212.692326599591     
   1.88684054774603        212.692070907545     
   1.88746886627675        212.691815518840     
   1.88809718480747        212.691560428516     
   1.88872550333818        212.691305608139     
   1.88935382186890        212.691051078414     
   1.88998214039962        212.690796822118     
   1.89061045893034        212.690542827526     
   1.89123877746106        212.690289170645     
   1.89186709599177        212.690035768293     
   1.89249541452249        212.689782640338     
   1.89312373305321        212.689529805133     
   1.89375205158393        212.689277273335     
   1.89438037011465        212.689024970728     
   1.89500868864536        212.688772966122     
   1.89563700717608        212.688521261172     
   1.89626532570680        212.688269800674     
   1.89689364423752        212.688018639781     
   1.89752196276823        212.687767747880     
   1.89815028129895        212.687517145088     
   1.89877859982967        212.687266825670     
   1.89940691836039        212.687016771662     
   1.90003523689111        212.686766992325     
   1.90066355542182        212.686517501133     
   1.90129187395254        212.686268272291     
   1.90192019248326        212.686019323583     
   1.90254851101398        212.685770659396     
   1.90317682954470        212.685522257533     
   1.90380514807541        212.685274146607     
   1.90443346660613        212.685026300728     
   1.90506178513685        212.684778733704     
   1.90569010366757        212.684531426707     
   1.90631842219829        212.684284401477     
   1.90694674072900        212.684037654191     
   1.90757505925972        212.683791166839     
   1.90820337779044        212.683544964449     
   1.90883169632116        212.683299026271     
   1.90946001485188        212.683053371410     
   1.91008833338259        212.682807980042     
   1.91071665191331        212.682562853166     
   1.91134497044403        212.682318009732     
   1.91197328897475        212.682073431171     
   1.91260160750547        212.681829129104     
   1.91322992603618        212.681585059547     
   1.91385824456690        212.681341298434     
   1.91448656309762        212.681097794477     
   1.91511488162834        212.680854571571     
   1.91574320015906        212.680611599283     
   1.91637151868977        212.680368894504     
   1.91699983722049        212.680126464776     
   1.91762815575121        212.679884289233     
   1.91825647428193        212.679642399012     
   1.91888479281265        212.679400768615     
   1.91951311134336        212.679159393991     
   1.92014142987408        212.678918294323     
   1.92076974840480        212.678677461225     
   1.92139806693552        212.678436882726     
   1.92202638546624        212.678196579862     
   1.92265470399695        212.677956546104     
   1.92328302252767        212.677716753570     
   1.92391134105839        212.677477209981     
   1.92453965958911        212.677237971272     
   1.92516797811982        212.676998983493     
   1.92579629665054        212.676760216060     
   1.92642461518126        212.676521774764     
   1.92705293371198        212.676283594691     
   1.92768125224270        212.676045627888     
   1.92830957077342        212.675807929155     
   1.92893788930413        212.675570513535     
   1.92956620783485        212.675333340919     
   1.93019452636557        212.675096437771     
   1.93082284489629        212.674859793596     
   1.93145116342700        212.674623399867     
   1.93207948195772        212.674387264753     
   1.93270780048844        212.674151406501     
   1.93333611901916        212.673915788274     
   1.93396443754988        212.673680419438     
   1.93459275608059        212.673445322910     
   1.93522107461131        212.673210483730     
   1.93584939314203        212.672975867467     
   1.93647771167275        212.672741562915     
   1.93710603020347        212.672507471501     
   1.93773434873418        212.672273642175     
   1.93836266726490        212.672040075943     
   1.93899098579562        212.671806757192     
   1.93961930432634        212.671573702098     
   1.94024762285706        212.671340888900     
   1.94087594138777        212.671108331336     
   1.94150425991849        212.670876025900     
   1.94213257844921        212.670643973078     
   1.94276089697993        212.670412172226     
   1.94338921551065        212.670180618139     
   1.94401753404136        212.669949305532     
   1.94464585257208        212.669718265766     
   1.94527417110280        212.669487468588     
   1.94590248963352        212.669256915404     
   1.94653080816424        212.669026611059     
   1.94715912669495        212.668796550699     
   1.94778744522567        212.668566742579     
   1.94841576375639        212.668337188455     
   1.94904408228711        212.668107880777     
   1.94967240081783        212.667878814304     
   1.95030071934854        212.667649997458     
   1.95092903787926        212.667421421136     
   1.95155735640998        212.667193094131     
   1.95218567494070        212.666965007513     
   1.95281399347142        212.666737169078     
   1.95344231200213        212.666509567819     
   1.95407063053285        212.666282220133     
   1.95469894906357        212.666055088639     
   1.95532726759429        212.665828229449     
   1.95595558612501        212.665601605788     
   1.95658390465572        212.665375218770     
   1.95721222318644        212.665149079820     
   1.95784054171716        212.664923141959     
   1.95846886024788        212.664697469694     
   1.95909717877860        212.664472060307     
   1.95972549730931        212.664246857590     
   1.96035381584003        212.664021905174     
   1.96098213437075        212.663797192788     
   1.96161045290147        212.663572701487     
   1.96223877143218        212.663348456558     
   1.96286708996290        212.663124430190     
   1.96349540849362        212.662900683756     
   1.96412372702434        212.662677070807     
   1.96475204555506        212.662453781837     
   1.96538036408577        212.662230691935     
   1.96600868261649        212.662007829792     
   1.96663700114721        212.661785208899     
   1.96726531967793        212.661562799159     
   1.96789363820865        212.661340621308     
   1.96852195673936        212.661118685452     
   1.96915027527008        212.660896948116     
   1.96977859380080        212.660675465657     
   1.97040691233152        212.660454194777     
   1.97103523086224        212.660233113017     
   1.97166354939295        212.660012298316     
   1.97229186792367        212.659791666403     
   1.97292018645439        212.659571285645     
   1.97354850498511        212.659351102086     
   1.97417682351583        212.659131144072     
   1.97480514204654        212.658911390828     
   1.97543346057726        212.658691830710     
   1.97606177910798        212.658472510368     
   1.97669009763870        212.658253396564     
   1.97731841616942        212.658034470578     
   1.97794673470013        212.657815749423     
   1.97857505323085        212.657597241679     
   1.97920337176157        212.657378927039     
   1.97983169029229        212.657160789111     
   1.98046000882301        212.656942851790     
   1.98108832735372        212.656725128397     
   1.98171664588444        212.656507556457     
   1.98234496441516        212.656290169827     
   1.98297328294588        212.656072971922     
   1.98360160147660        212.655855949911     
   1.98422992000731        212.655639106030     
   1.98485823853803        212.655422416370     
   1.98548655706875        212.655205878165     
   1.98611487559947        212.654989506771     
   1.98674319413019        212.654773271974     
   1.98737151266090        212.654557159621     
   1.98799983119162        212.654341199705     
   1.98862814972234        212.654125353073     
   1.98925646825306        212.653909688400     
   1.98988478678378        212.653693973674     
   1.99051310531449        212.653478422613     
   1.99114142384521        212.653262944435     
   1.99176974237593        212.653047527603     
   1.99239806090665        212.652832119209     
   1.99302637943736        212.652616746509     
   1.99365469796808        212.652401341816     
   1.99428301649880        212.652185955765     
   1.99491133502952        212.651970489409     
   1.99553965356024        212.651754870595     
   1.99616797209095        212.651539133893     
   1.99679629062167        212.651323175087     
   1.99742460915239        212.651106980861     
   1.99805292768311        212.650890441955     
   1.99868124621383        212.650673480867     
   1.99930956474454        212.650455986645     
   1.99993788327526        212.650237833414     
   2.00056620180598        212.650018861332     
   2.00119452033670        212.649798848906     
   2.00182283886742        212.649577539085     
   2.00245115739813        212.649354603162     
   2.00307947592885        212.649129559895     
   2.00370779445957        212.648901811625     
   2.00433611299029        212.648670491430     
   2.00496443152101        212.648434390411     
   2.00559275005172        212.648191694775     
   2.00622106858244        212.647939606434     
   2.00684938711316        212.647673604227     
   2.00747770564388        212.647385591950     
   2.00810602417460        212.647060218881     
   2.00873434270531        212.646663575755     
   2.00936266123603        212.646103097465     
   2.00999097976675        212.645005973756     
   2.01061929829747        212.638339073024     
   2.01124761682819        212.650676042327     
   2.01187593535890        212.648081724670     
   2.01250425388962        212.647270537048     
   2.01313257242034        212.646789005978     
   2.01376089095106        212.646425958924     
   2.01438920948178        212.646118938251     
   2.01501752801249        212.645842879904     
   2.01564584654321        212.645585779427     
   2.01627416507393        212.645341163017     
   2.01690248360465        212.645105218639     
   2.01753080213537        212.644875584503     
   2.01815912066608        212.644650696421     
   2.01878743919680        212.644429460567     
   2.01941575772752        212.644211150963     
   2.02004407625824        212.643995230294     
   2.02067239478896        212.643781231999     
   2.02130071331967        212.643568901267     
   2.02192903185039        212.643357946238     
   2.02255735038111        212.643148211415     
   2.02318566891183        212.642939548045     
   2.02381398744254        212.642731810679     
   2.02444230597326        212.642524904932     
   2.02507062450398        212.642318768838     
   2.02569894303470        212.642113310873     
   2.02632726156542        212.641908501383     
   2.02695558009613        212.641704246826     
   2.02758389862685        212.641500555245     
   2.02821221715757        212.641297355272     
   2.02884053568829        212.641094624118     
   2.02946885421901        212.640892326030     
   2.03009717274972        212.640690520478     
   2.03072549128044        212.640489083292     
   2.03135380981116        212.640288038097     
   2.03198212834188        212.640087335618     
   2.03261044687260        212.639887020510     
   2.03323876540331        212.639687055942     
   2.03386708393403        212.639487415048     
   2.03449540246475        212.639288088924     
   2.03512372099547        212.639089101283     
   2.03575203952619        212.638890429337     
   2.03638035805690        212.638692031076     
   2.03700867658762        212.638493960743     
   2.03763699511834        212.638296156473     
   2.03826531364906        212.638098646532     
   2.03889363217978        212.637901394387     
   2.03952195071049        212.637704451314     
   2.04015026924121        212.637507766676     
   2.04077858777193        212.637311336516     
   2.04140690630265        212.637115175069     
   2.04203522483337        212.636919278294     
   2.04266354336408        212.636723630746     
   2.04329186189480        212.636528243004     
   2.04392018042552        212.636333107721     
   2.04454849895624        212.636138205567     
   2.04517681748696        212.635943559081     
   2.04580513601767        212.635749173975     
   2.04643345454839        212.635555014881     
   2.04706177307911        212.635361099525     
   2.04769009160983        212.635167424494     
   2.04831841014055        212.634973982225     
   2.04894672867126        212.634780772593     
   2.04957504720198        212.634587802561     
   2.05020336573270        212.634395067605     
   2.05083168426342        212.634202567525     
   2.05146000279413        212.634010290468     
   2.05208832132485        212.633818235351     
   2.05271663985557        212.633626416099     
   2.05334495838629        212.633434821212     
   2.05397327691701        212.633243450276     
   2.05460159544772        212.633052307348     
   2.05522991397844        212.632861390162     
   2.05585823250916        212.632670693674     
   2.05648655103988        212.632480216920     
   2.05711486957060        212.632289957498     
   2.05774318810131        212.632099914794     
   2.05837150663203        212.631910107521     
   2.05899982516275        212.631720520035     
   2.05962814369347        212.631531130706     
   2.06025646222419        212.631341971886     
   2.06088478075490        212.631153027929     
   2.06151309928562        212.630964290506     
   2.06214141781634        212.630775785459     
   2.06276973634706        212.630587484471     
   2.06339805487778        212.630399393093     
   2.06402637340849        212.630211528911     
   2.06465469193921        212.630023875631     
   2.06528301046993        212.629836419526     
   2.06591132900065        212.629649155036     
   2.06653964753137        212.629462165685     
   2.06716796606208        212.629275352220     
   2.06779628459280        212.629088747168     
   2.06842460312352        212.628902353106     
   2.06905292165424        212.628716177070     
   2.06968124018496        212.628530204387     
   2.07030955871567        212.628344441378     
   2.07093787724639        212.628158886743     
   2.07156619577711        212.627973534438     
   2.07219451430783        212.627788394381     
   2.07282283283855        212.627603464560     
   2.07345115136926        212.627418744962     
   2.07407946989998        212.627234205466     
   2.07470778843070        212.627049877086     
   2.07533610696142        212.626865787633     
   2.07596442549214        212.626681881669     
   2.07659274402285        212.626498164825     
   2.07722106255357        212.626314682212     
   2.07784938108429        212.626131358534     
   2.07847769961501        212.625948312618     
   2.07910601814573        212.625765417606     
   2.07973433667644        212.625582739107     
   2.08036265520716        212.625400265875     
   2.08099097373788        212.625217982217     
   2.08161929226860        212.625035903991     
   2.08224761079931        212.624854031433     
   2.08287592933003        212.624672367067     
   2.08350424786075        212.624490891761     
   2.08413256639147        212.624309624080     
   2.08476088492219        212.624128548528     
   2.08538920345290        212.623947672987     
   2.08601752198362        212.623767012394     
   2.08664584051434        212.623586539453     
   2.08727415904506        212.623406270296     
   2.08790247757578        212.623226198724     
   2.08853079610649        212.623046327027     
   2.08915911463721        212.622866652754     
   2.08978743316793        212.622687162221     
   2.09041575169865        212.622507884885     
   2.09104407022937        212.622328818973     
   2.09167238876008        212.622149907439     
   2.09230070729080        212.621971232098     
   2.09292902582152        212.621792741519     
   2.09355734435224        212.621614457722     
   2.09418566288296        212.621436354186     
   2.09481398141367        212.621258448358     
   2.09544229994439        212.621080720266     
   2.09607061847511        212.620903244764     
   2.09669893700583        212.620725917063     
   2.09732725553655        212.620548791343     
   2.09795557406726        212.620371861568     
   2.09858389259798        212.620195150660     
   2.09921221112870        212.620018608070     
   2.09984052965942        212.619842253709     
   2.10046884819014        212.619666092015     
   2.10109716672085        212.619490143567     
   2.10172548525157        212.619314379892     
   2.10235380378229        212.619138807446     
   2.10298212231301        212.618963423202     
   2.10361044084373        212.618788238593     
   2.10423875937444        212.618613249985     
   2.10486707790516        212.618438546274     
   2.10549539643588        212.618263811833     
   2.10612371496660        212.618089418516     
   2.10675203349732        212.617915187113     
   2.10738035202803        212.617741150694     
   2.10800867055875        212.617567304031     
   2.10863698908947        212.617393651350     
   2.10926530762019        212.617220190908     
   2.10989362615090        212.617046921042     
   2.11052194468162        212.616873829200     
   2.11115026321234        212.616700934947     
   2.11177858174306        212.616528224139     
   2.11240690027378        212.616355713491     
   2.11303521880449        212.616183386582     
   2.11366353733521        212.616011246524     
   2.11429185586593        212.615839334121     
   2.11492017439665        212.615667534607     
   2.11554849292737        212.615495969316     
   2.11617681145808        212.615324572740     
   2.11680512998880        212.615153373474     
   2.11743344851952        212.614982377338     
   2.11806176705024        212.614811543087     
   2.11869008558096        212.614640905945     
   2.11931840411167        212.614470458309     
   2.11994672264239        212.614300182683     
   2.12057504117311        212.614130119433     
   2.12120335970383        212.613960227599     
   2.12183167823455        212.613790515032     
   2.12245999676526        212.613621022158     
   2.12308831529598        212.613451672843     
   2.12371663382670        212.613282510493     
   2.12434495235742        212.613113558508     
   2.12497327088814        212.612944747258     
   2.12560158941885        212.612776191946     
   2.12622990794957        212.612607787982     
   2.12685822648029        212.612439564677     
   2.12748654501101        212.612271526502     
   2.12811486354173        212.612103670281     
   2.12874318207244        212.611935989700     
   2.12937150060316        212.611768501433     
   2.12999981913388        212.611601199731     
   2.13062813766460        212.611434080931     
   2.13125645619532        212.611267145892     
   2.13188477472603        212.611100375167     
   2.13251309325675        212.610933801144     
   2.13314141178747        212.610767415214     
   2.13376973031819        212.610601188046     
   2.13439804884891        212.610435176501     
   2.13502636737962        212.610269324024     
   2.13565468591034        212.610103681374     
   2.13628300444106        212.609938182867     
   2.13691132297178        212.609772884216     
   2.13753964150250        212.609607763147     
   2.13816796003321        212.609442814821     
   2.13879627856393        212.609278053582     
   2.13942459709465        212.609113503966     
   2.14005291562537        212.608949079100     
   2.14068123415609        212.608784861579     
   2.14130955268680        212.608620819967     
   2.14193787121752        212.608456953509     
   2.14256618974824        212.608293271868     
   2.14319450827896        212.608129775250     
   2.14382282680967        212.607966458734     
   2.14445114534039        212.607803309893     
   2.14507946387111        212.607640351640     
   2.14570778240183        212.607477563751     
   2.14633610093255        212.607314959177     
   2.14696441946326        212.607152538460     
   2.14759273799398        212.606990261252     
   2.14822105652470        212.606828204577     
   2.14884937505542        212.606666308474     
   2.14947769358614        212.606504590572     
   2.15010601211685        212.606343043623     
   2.15073433064757        212.606181683989     
   2.15136264917829        212.606020490609     
   2.15199096770901        212.605859488713     
   2.15261928623973        212.605698642508     
   2.15324760477044        212.605537996325     
   2.15387592330116        212.605377504008     
   2.15450424183188        212.605217202910     
   2.15513256036260        212.605057063166     
   2.15576087889332        212.604897117471     
   2.15638919742403        212.604737332963     
   2.15701751595475        212.604577728387     
   2.15764583448547        212.604418297324     
   2.15827415301619        212.604259029722     
   2.15890247154691        212.604099962803     
   2.15953079007762        212.603941083576     
   2.16015910860834        212.603782332917     
   2.16078742713906        212.603623771349     
   2.16141574566978        212.603465378499     
   2.16204406420050        212.603307184284     
   2.16267238273121        212.603149151424     
   2.16330070126193        212.602991288624     
   2.16392901979265        212.602833597652     
   2.16455733832337        212.602676080428     
   2.16518565685409        212.602518725034     
   2.16581397538480        212.602361586946     
   2.16644229391552        212.602204582981     
   2.16707061244624        212.602047765663     
   2.16769893097696        212.601891106907     
   2.16832724950768        212.601734627979     
   2.16895556803839        212.601578320484     
   2.16958388656911        212.601422183794     
   2.17021220509983        212.601266222517     
   2.17084052363055        212.601110454726     
   2.17146884216127        212.600954803966     
   2.17209716069198        212.600799368172     
   2.17272547922270        212.600644086912     
   2.17335379775342        212.600488976715     
   2.17398211628414        212.600334039163     
   2.17461043481485        212.600179293908     
   2.17523875334557        212.600024687593     
   2.17586707187629        212.599870266240     
   2.17649539040701        212.599716009425     
   2.17712370893773        212.599561926221     
