 6.1302797347725484E+000 -1.0006366990175424E+001 0.0000000000000000E+000
 6.5215266546274329E+000 -1.0644993681488881E+001 0.0000000000000000E+000
 6.9387833209709218E+000 -1.1326075705992130E+001 0.0000000000000000E+000
 7.3837833075638954E+000 -1.2052442751074079E+001 0.0000000000000000E+000
 7.8583754531729646E+000 -1.2827112649526164E+001 0.0000000000000000E+000
 8.3645315429296829E+000 -1.3653303917713991E+001 0.0000000000000000E+000
 8.9043545004944740E+000 -1.4534449127528074E+001 0.0000000000000000E+000
 9.4800871250608267E+000 -1.5474209167669475E+001 0.0000000000000000E+000
 1.0094121409499657E+001 -1.6476488453522105E+001 0.0000000000000000E+000
 1.0749008478357688E+001 -1.7545451148803878E+001 0.0000000000000000E+000
 1.1447469186999218E+001 -1.8685538466392565E+001 0.0000000000000000E+000
 1.2192405425927554E+001 -1.9901487120206248E+001 0.0000000000000000E+000
 1.2986912177252083E+001 -2.1198349004800221E+001 0.0000000000000000E+000
 1.3834290373391692E+001 -2.2581512184442683E+001 0.0000000000000000E+000
 1.4738060611438950E+001 -2.4056723278873200E+001 0.0000000000000000E+000
 1.5701977780163574E+001 -2.5630111338748968E+001 0.0000000000000000E+000
 1.6730046660426268E+001 -2.7308213309974732E+001 0.0000000000000000E+000
 1.7826538563817614E+001 -2.9098001192712662E+001 0.0000000000000000E+000
 1.8996009078650701E+001 -3.1006911007909441E+001 0.0000000000000000E+000
 2.0243316997036374E+001 -3.3042873691687682E+001 0.0000000000000000E+000
 2.1573644501677720E+001 -3.5214348045958651E+001 0.0000000000000000E+000
 2.2992518696253249E+001 -3.7530355882155561E+001 0.0000000000000000E+000
 2.4505834568841316E+001 -4.0000519504099245E+001 0.0000000000000000E+000
 2.6119879483791653E+001 -4.2635101685726035E+001 0.0000000000000000E+000
 2.9383839609725920E-001 -4.0454789207087749E-001 0.0000000000000000E+000
 3.1691640966047308E-001 -4.3632100907731208E-001 0.0000000000000000E+000
 3.4009030530777107E-001 -4.6822613366178567E-001 0.0000000000000000E+000
 3.6345636348395405E-001 -5.0039582185342524E-001 0.0000000000000000E+000
 3.8711166301031530E-001 -5.3296372886217147E-001 0.0000000000000000E+000
 4.1115448441747660E-001 -5.6606516437533116E-001 0.0000000000000000E+000
 4.3568471827084554E-001 -5.9983765472782191E-001 0.0000000000000000E+000
 4.6080428018541530E-001 -6.3442151428210414E-001 0.0000000000000000E+000
 4.8661753425391330E-001 -6.6996042839135628E-001 0.0000000000000000E+000
 5.1323172664769490E-001 -7.0660205036818380E-001 0.0000000000000000E+000
 5.4075743119175690E-001 -7.4449861493893610E-001 0.0000000000000000E+000
 5.6930900876513313E-001 -7.8380757073239327E-001 0.0000000000000000E+000
 5.9900508243535877E-001 -8.2469223443064887E-001 0.0000000000000000E+000
 6.2996903030102658E-001 -8.6732246929996215E-001 0.0000000000000000E+000
 6.6232949809001052E-001 -9.1187539092061975E-001 0.0000000000000000E+000
 6.9622093364310800E-001 -9.5853610304798709E-001 0.0000000000000000E+000
 7.3178414550368354E-001 -1.0074984666619786E+000 0.0000000000000000E+000
 7.6916688793405075E-001 -1.0589659054000660E+000 0.0000000000000000E+000
 8.0852447478924772E-001 -1.1131522507202887E+000 0.0000000000000000E+000
 8.5002042479854389E-001 -1.1702826303054770E+000 0.0000000000000000E+000
 8.9382714093576010E-001 -1.2305944033999376E+000 0.0000000000000000E+000
 9.4012662670081992E-001 -1.2943381469644133E+000 0.0000000000000000E+000
 9.8911124228864589E-001 -1.3617786967467438E+000 0.0000000000000000E+000
 1.0409845037868490E+000 -1.4331962475932760E+000 0.0000000000000000E+000
 1.0959619287228524E+000 -1.5088875175727898E+000 0.0000000000000000E+000
 1.1542719314732062E+000 -1.5891669807491915E+000 0.0000000000000000E+000
 1.2161567722554749E+000 -1.6743681737250817E+000 0.0000000000000000E+000
 1.2818735636452803E+000 -1.7648450813842422E+000 0.0000000000000000E+000
 1.3516953388003552E+000 -1.8609736075904728E+000 0.0000000000000000E+000
 1.4259121858298074E+000 -1.9631531369531836E+000 0.0000000000000000E+000
 1.5048324530213977E+000 -2.0718081941481623E+000 0.0000000000000000E+000
 1.5887840299343381E+000 -2.1873902076877232E+000 0.0000000000000000E+000
 1.6781157096800694E+000 -2.3103793854680292E+000 0.0000000000000000E+000
 1.7731986380508880E+000 -2.4412867098859361E+000 0.0000000000000000E+000
 1.8744278555171512E+000 -2.5806560608144871E+000 0.0000000000000000E+000
 1.9822239384995353E+000 -2.7290664752573508E+000 0.0000000000000000E+000
 2.0970347467353667E+000 -2.8871345530703874E+000 0.0000000000000000E+000
 2.2193372839987671E+000 -3.0555170187453364E+000 0.0000000000000000E+000
 2.3496396799053656E+000 -3.2349134498991168E+000 0.0000000000000000E+000
 2.4884833010353669E+000 -3.4260691838047643E+000 0.0000000000000000E+000
 2.6364450001460140E+000 -3.6297784140396878E+000 0.0000000000000000E+000
 2.7941395128182585E+000 -3.8468874901169530E+000 0.0000000000000000E+000
 2.9622220114950046E+000 -4.0782984338085226E+000 0.0000000000000000E+000
 3.1413908275221063E+000 -4.3249726867696898E+000 0.0000000000000000E+000
 3.3323903525013749E+000 -4.5879351050348838E+000 0.0000000000000000E+000
 3.5360141310099475E+000 -4.8682782169809666E+000 0.0000000000000000E+000
 3.7531081575351246E+000 -5.1671667624482156E+000 0.0000000000000000E+000
 3.9845743913225711E+000 -5.4858425318779629E+000 0.0000000000000000E+000
 4.2313745037410078E+000 -5.8256295255718937E+000 0.0000000000000000E+000
 4.4945338737324079E+000 -6.1879394545080810E+000 0.0000000000000000E+000
 4.7751458479477691E+000 -6.5742776055681524E+000 0.0000000000000000E+000
 5.0743762832678314E+000 -6.9862490955435943E+000 0.0000000000000000E+000
 5.3934683905816332E+000 -7.4255655399048210E+000 0.0000000000000000E+000
 5.7337478999473692E+000 -7.8940521640397261E+000 0.0000000000000000E+000
 6.0966285685950119E+000 -8.3936553865065573E+000 0.0000000000000000E+000
 6.4836180546550342E+000 -8.9264509058074246E+000 0.0000000000000000E+000
 6.8963241810165083E+000 -9.4946523242803522E+000 0.0000000000000000E+000
 7.3364616153392497E+000 -1.0100620344939616E+001 0.0000000000000000E+000
 7.8058589939731764E+000 -1.0746872579474337E+001 0.0000000000000000E+000
 8.3064665193827949E+000 -1.1436094008154624E+001 0.0000000000000000E+000
 8.8403640626416014E+000 -1.2171148135102968E+001 0.0000000000000000E+000
 9.4097698046599163E+000 -1.2955088885277489E+001 0.0000000000000000E+000
 1.0017049452047821E+001 -1.3791173292595744E+001 0.0000000000000000E+000
 1.0664726065902112E+001 -1.4682875031913815E+001 0.0000000000000000E+000
 1.1355490544353078E+001 -1.5633898851082364E+001 0.0000000000000000E+000
 1.2092212802422797E+001 -1.6648195963040290E+001 0.0000000000000000E+000
 1.2877953695643743E+001 -1.7729980461895273E+001 0.0000000000000000E+000
 1.3715977736976924E+001 -1.8883746831195232E+001 0.0000000000000000E+000
 1.4609766659864245E+001 -2.0114288617132161E+001 0.0000000000000000E+000
 1.5563033883765332E+001 -2.1426718344259434E+001 0.0000000000000000E+000
 1.6579739942279232E+001 -2.2826488756467086E+001 0.0000000000000000E+000
 1.7664108937949436E+001 -2.4319415471463824E+001 0.0000000000000000E+000
 1.8820646092117201E+001 -2.5911701142888994E+001 0.0000000000000000E+000
 2.0054156462737680E+001 -2.7609961230440373E+001 0.0000000000000000E+000
 2.1369764907925301E+001 -2.9421251485084721E+001 0.0000000000000000E+000
 2.2772937378170766E+001 -3.1353097263543845E+001 0.0000000000000000E+000
 2.4269503625692884E+001 -3.3413524793848985E+001 0.0000000000000000E+000
 2.5865681425274936E+001 -3.5611094521862022E+001 0.0000000000000000E+000
 2.7568102407216024E+001 -3.7954936677308417E+001 0.0000000000000000E+000
 2.9383839609725882E+001 -4.0454789207087750E+001 0.0000000000000000E+000
 3.2466615444628172E-001 -3.8025240059342569E-001 0.0000000000000000E+000
 3.5016537447792018E-001 -4.1011735416959161E-001 0.0000000000000000E+000
 3.7577053596558840E-001 -4.4010638748867476E-001 0.0000000000000000E+000
 4.0158802051964382E-001 -4.7034409580695158E-001 0.0000000000000000E+000
 4.2772509188780017E-001 -5.0095610754920905E-001 0.0000000000000000E+000
 4.5429034160321891E-001 -5.3206960625645783E-001 0.0000000000000000E+000
 4.8139414014901960E-001 -5.6381385899453151E-001 0.0000000000000000E+000
 5.0914909551393817E-001 -5.9632075341927782E-001 0.0000000000000000E+000
 5.3767052104401147E-001 -6.2972534572934991E-001 0.0000000000000000E+000
 5.6707691453427023E-001 -6.6416642178341667E-001 0.0000000000000000E+000
 5.9749045055080585E-001 -6.9978707371292326E-001 0.0000000000000000E+000
 6.2903748802869419E-001 -7.3673529442609431E-001 0.0000000000000000E+000
 6.6184909525470981E-001 -7.7516459247319147E-001 0.0000000000000000E+000
 6.9606159441596294E-001 -8.1523462982757677E-001 0.0000000000000000E+000
 7.3181712797684795E-001 -8.5711188523232784E-001 0.0000000000000000E+000
 7.6926424923749526E-001 -9.0097034586848324E-001 0.0000000000000000E+000
 8.0855853952728363E-001 -9.4699223021854806E-001 0.0000000000000000E+000
 8.4986325459762413E-001 -9.9536874512849105E-001 0.0000000000000000E+000
 8.9335000289968391E-001 -1.0463008802137210E+000 0.0000000000000000E+000
 9.3919945856494746E-001 -1.1000002429093876E+000 0.0000000000000000E+000
 9.8760211205098858E-001 -1.1566899376345716E+000 0.0000000000000000E+000
 1.0387590615709783E+000 -1.2166054927228105E+000 0.0000000000000000E+000
 1.0928828485952748E+000 -1.2799958389703165E+000 0.0000000000000000E+000
 1.1501983408961300E+000 -1.3471243438671827E+000 0.0000000000000000E+000
 1.2109436668045359E+000 -1.4182699058087902E+000 0.0000000000000000E+000
 1.2753712045605052E+000 -1.4937281128332129E+000 0.0000000000000000E+000
 1.3437486308674784E+000 -1.5738124706991290E+000 0.0000000000000000E+000
 1.4163600330070905E+000 -1.6588557054062765E+000 0.0000000000000000E+000
 1.4935070891348667E+000 -1.7492111455701398E+000 0.0000000000000000E+000
 1.5755103216606963E+000 -1.8452541903942863E+000 0.0000000000000000E+000
 1.6627104289213070E+000 -1.9473838693391166E+000 0.0000000000000000E+000
 1.7554697006776223E+000 -2.0560244999671946E+000 0.0000000000000000E+000
 1.8541735233178507E+000 -2.1716274508528697E+000 0.0000000000000000E+000
 1.9592319810199794E+000 -2.2946730168805636E+000 0.0000000000000000E+000
 2.0710815595260499E+000 -2.4256724147230422E+000 0.0000000000000000E+000
 2.1901869596068435E+000 -2.5651699067902536E+000 0.0000000000000000E+000
 2.3170430277513860E+000 -2.7137450624730937E+000 0.0000000000000000E+000
 2.4521768121026621E+000 -2.8720151660768511E+000 0.0000000000000000E+000
 2.5961497521813612E+000 -3.0406377814485972E+000 0.0000000000000000E+000
 2.7495600114953067E+000 -3.2203134839537668E+000 0.0000000000000000E+000
 2.9130449627257473E+000 -3.4117887711523891E+000 0.0000000000000000E+000
 3.0872838358158123E+000 -3.6158591642680120E+000 0.0000000000000000E+000
 3.2730005399630766E+000 -3.8333725133349570E+000 0.0000000000000000E+000
 3.4709666712407552E+000 -4.0652325197557548E+000 0.0000000000000000E+000
 3.6820047183432161E+000 -4.3124024909038772E+000 0.0000000000000000E+000
 3.9069914797748933E+000 -4.5759093423711752E+000 0.0000000000000000E+000
 4.1468617066796796E+000 -4.8568478644878263E+000 0.0000000000000000E+000
 4.4026119864459119E+000 -5.1563852708411577E+000 0.0000000000000000E+000
 4.6753048832220072E+000 -5.4757660476909447E+000 0.0000000000000000E+000
 4.9660733525453082E+000 -5.8163171244289265E+000 0.0000000000000000E+000
 5.2761254484256774E+000 -6.1794533865644361E+000 0.0000000000000000E+000
 5.6067493424401764E+000 -6.5666835541406545E+000 0.0000000000000000E+000
 5.9593186756917866E+000 -6.9796164500047047E+000 0.0000000000000000E+000
 6.3352982658678538E+000 -7.4199676839742947E+000 0.0000000000000000E+000
 6.7362501931092851E+000 -7.8895667806714531E+000 0.0000000000000000E+000
 7.1638402899755302E+000 -8.3903647806375012E+000 0.0000000000000000E+000
 7.6198450624690839E+000 -8.9244423463094193E+000 0.0000000000000000E+000
 8.1061590708742983E+000 -9.4940184065355879E+000 0.0000000000000000E+000
 8.6248028010755764E+000 -1.0101459375546098E+001 0.0000000000000000E+000
 9.1779310590579399E+000 -1.0749288984679726E+001 0.0000000000000000E+000
 9.7678419234664844E+000 -1.1440198767715358E+001 0.0000000000000000E+000
 1.0396986293419854E+001 -1.2177059243371094E+001 0.0000000000000000E+000
 1.1067978071246149E+001 -1.2962931841431246E+001 0.0000000000000000E+000
 1.1783605022447105E+001 -1.3801081622050109E+001 0.0000000000000000E+000
 1.2546840358010723E+001 -1.4694990841077779E+001 0.0000000000000000E+000
 1.3360855087193027E+001 -1.5648373417767630E+001 0.0000000000000000E+000
 1.4229031192091174E+001 -1.6665190364974201E+001 0.0000000000000000E+000
 1.5154975678744030E+001 -1.7749666245949513E+001 0.0000000000000000E+000
 1.6142535563138647E+001 -1.8906306726110657E+001 0.0000000000000000E+000
 1.7195813854384173E+001 -2.0139917292700595E+001 0.0000000000000000E+000
 1.8319186601459375E+001 -2.1455623220117349E+001 0.0000000000000000E+000
 1.9517321074356829E+001 -2.2858890863860523E+001 0.0000000000000000E+000
 2.0795195155161458E+001 -2.4355550371565620E+001 0.0000000000000000E+000
 2.2158118019627416E+001 -2.5951819905483433E+001 0.0000000000000000E+000
 2.3611752195178582E+001 -2.7654331477041247E+001 0.0000000000000000E+000
 2.5162137086977054E+001 -2.9470158500820808E+001 0.0000000000000000E+000
 2.6815714069803640E+001 -3.1406845182431415E+001 0.0000000000000000E+000
 2.8579353249998782E+001 -3.3472437862375465E+001 0.0000000000000000E+000
 3.0460382008652026E+001 -3.5675518446130951E+001 0.0000000000000000E+000
 3.2466615444628168E+001 -3.8025240059342558E+001 0.0000000000000000E+000
 3.5350967996783811E-001 -3.5359709581533144E-001 0.0000000000000000E+000
 3.8127426518673102E-001 -3.8136854665880193E-001 0.0000000000000000E+000
 4.0915420376076550E-001 -4.0925537938198331E-001 0.0000000000000000E+000
 4.3726532830297238E-001 -4.3737345524098586E-001 0.0000000000000000E+000
 4.6572443193332091E-001 -4.6583959623637350E-001 0.0000000000000000E+000
 4.9464975351844243E-001 -4.9477207047287519E-001 0.0000000000000000E+000
 5.2416146891784965E-001 -5.2429108352708187E-001 0.0000000000000000E+000
 5.5438219027794267E-001 -5.5451927786491562E-001 0.0000000000000000E+000
 5.8543747544790026E-001 -5.8558224238349099E-001 0.0000000000000000E+000
 6.1745634963415186E-001 -6.1760903419458124E-001 0.0000000000000000E+000
 6.5057184146061753E-001 -6.5073271481741446E-001 0.0000000000000000E+000
 6.8492153566191738E-001 -6.8509090300855324E-001 0.0000000000000000E+000
 7.2064814470584926E-001 -7.2082634652572497E-001 0.0000000000000000E+000
 7.5790010172003708E-001 -7.5808751520108575E-001 0.0000000000000000E+000
 7.9683217718612664E-001 -7.9702921778791458E-001 0.0000000000000000E+000
 8.3760612196378736E-001 -8.3781324514362177E-001 0.0000000000000000E+000
 8.8039133931604741E-001 -8.8060904242126115E-001 0.0000000000000000E+000
 9.2536558872797614E-001 -9.2559441306225498E-001 0.0000000000000000E+000
 9.7271572444298959E-001 -9.7295625751532278E-001 0.0000000000000000E+000
 1.0226384717850092E+000 -1.0228913497506094E+000 0.0000000000000000E+000
 1.0753412444920298E+000 -1.0756071547953634E+000 0.0000000000000000E+000
 1.1310430064566717E+000 -1.1313226906875808E+000 0.0000000000000000E+000
 1.1899751814542112E+000 -1.1902694384289911E+000 0.0000000000000000E+000
 1.2523826146374768E+000 -1.2526923037177149E+000 0.0000000000000000E+000
 1.3185245897936086E+000 -1.3188506344565665E+000 0.0000000000000000E+000
 1.3886759065887713E+000 -1.3890192982641534E+000 0.0000000000000000E+000
 1.4631280222767402E+000 -1.4634898244657784E+000 0.0000000000000000E+000
 1.5421902626145685E+000 -1.5425716153085445E+000 0.0000000000000000E+000
 1.6261911070164237E+000 -1.6265932314329856E+000 0.0000000000000000E+000
 1.7154795532850993E+000 -1.7159037569420443E+000 0.0000000000000000E+000
 1.8104265675910209E+000 -1.8108742497386348E+000 0.0000000000000000E+000
 1.9114266257231973E+000 -1.9118992831577106E+000 0.0000000000000000E+000
 2.0188993520154073E+000 -2.0193985852977212E+000 0.0000000000000000E+000
 2.1332912627568734E+000 -2.1338187828624080E+000 0.0000000000000000E+000
 2.2550776213308179E+000 -2.2556352567580849E+000 0.0000000000000000E+000
 2.3847644127883783E+000 -2.3853541171558357E+000 0.0000000000000000E+000
 2.5228904460616590E+000 -2.5235143062243997E+000 0.0000000000000000E+000
 2.6700295925499518E+000 -2.6706898372699435E+000 0.0000000000000000E+000
 2.8267931703797773E+000 -2.8274921795856911E+000 0.0000000000000000E+000
 2.9938324842446562E+000 -2.9945727989197377E+000 0.0000000000000000E+000
 3.1718415313767716E+000 -3.1726258641158500E+000 0.0000000000000000E+000
 3.3615598848930972E+000 -3.3623911311725880E+000 0.0000000000000000E+000
 3.5637757664953931E+000 -3.5646570167031157E+000 0.0000000000000000E+000
 3.7793293212901586E+000 -3.7802638735649565E+000 0.0000000000000000E+000
 4.0091161083344256E+000 -4.0101074822689133E+000 0.0000000000000000E+000
 4.2540908214096422E+000 -4.2551427726730457E+000 0.0000000000000000E+000
 4.5152712554821255E+000 -4.5163877914239317E+000 0.0000000000000000E+000
 4.7937425353296987E+000 -4.7949279316289690E+000 0.0000000000000000E+000
 5.0906616239030997E+000 -5.0919204423326123E+000 0.0000000000000000E+000
 5.4072621291529490E+000 -5.4085992365319635E+000 0.0000000000000000E+000
 5.7448594292933333E+000 -5.7462800177077371E+000 0.0000000000000000E+000
 6.1048561377957125E+000 -6.1063657461695451E+000 0.0000000000000000E+000
 6.4887479308186666E+000 -6.4903524679266598E+000 0.0000000000000000E+000
 6.8981297612846806E+000 -6.8998355303014067E+000 0.0000000000000000E+000
 7.3347024854213991E+000 -7.3365162101090302E+000 0.0000000000000000E+000
 7.8002799292987959E+000 -7.8022087819422836E+000 0.0000000000000000E+000
 8.2967964247214052E+000 -8.2988480559271256E+000 0.0000000000000000E+000
 8.8263148457850598E+000 -8.8284974162667424E+000 0.0000000000000000E+000
 9.3910351794874618E+000 -9.3933573939714581E+000 0.0000000000000000E+000
 9.9933036660009371E+000 -9.9957748093916958E+000 0.0000000000000000E+000
 1.0635622546582375E+001 -1.0638252522538377E+001 0.0000000000000000E+000
 1.1320660459619852E+001 -1.1323459831700273E+001 0.0000000000000000E+000
 1.2051263528008576E+001 -1.2054243563561672E+001 0.0000000000000000E+000
 1.2830467183920515E+001 -1.2833639900895962E+001 0.0000000000000000E+000
 1.3661508780096135E+001 -1.3664886996975962E+001 0.0000000000000000E+000
 1.4547841040054447E+001 -1.4551438429109901E+001 0.0000000000000000E+000
 1.5493146403102518E+001 -1.5496977547198171E+001 0.0000000000000000E+000
 1.6501352323743980E+001 -1.6505432776925055E+001 0.0000000000000000E+000
 1.7576647589050669E+001 -1.7580993941165346E+001 0.0000000000000000E+000
 1.8723499721790876E+001 -1.8728129667416038E+001 0.0000000000000000E+000
 1.9946673541619543E+001 -1.9951605953576337E+001 0.0000000000000000E+000
 2.1251250961445699E+001 -2.1256505969210288E+001 0.0000000000000000E+000
 2.2642652101225380E+001 -2.2648251174560812E+001 0.0000000000000000E+000
 2.4126657806901520E+001 -2.4132623845058003E+001 0.0000000000000000E+000
 2.5709433668049769E+001 -2.5715791094904016E+001 0.0000000000000000E+000
 2.7397555634016285E+001 -2.7404330499545321E+001 0.0000000000000000E+000
 2.9198037334975147E+001 -2.9205257423485907E+001 0.0000000000000000E+000
 3.1118359221415211E+001 -3.1126054166979895E+001 0.0000000000000000E+000
 3.3166499643122854E+001 -3.3174701052699398E+001 0.0000000000000000E+000
 3.5350967996783808E+001 -3.5359709581533139E+001 0.0000000000000000E+000
 3.8015890265670899E-001 -3.2477562828951134E-001 0.0000000000000000E+000
 4.1001651292212882E-001 -3.5028344637665393E-001 0.0000000000000000E+000
 4.3999817242125683E-001 -3.7589724164211569E-001 0.0000000000000000E+000
 4.7022844577440415E-001 -4.0172343156695883E-001 0.0000000000000000E+000
 5.0083293051635303E-001 -4.2786931606704859E-001 0.0000000000000000E+000
 5.3193877891573083E-001 -4.5444352329141274E-001 0.0000000000000000E+000
 5.6367522625368360E-001 -4.8155646093887905E-001 0.0000000000000000E+000
 5.9617412775700962E-001 -5.0932077496835459E-001 0.0000000000000000E+000
 6.2957050641621970E-001 -5.3785181760826339E-001 0.0000000000000000E+000
 6.6400311396477718E-001 -5.6726812660978443E-001 0.0000000000000000E+000
 6.9961500735007809E-001 -5.9769191773492447E-001 0.0000000000000000E+000
 7.3655414309127631E-001 -6.2924959252559665E-001 0.0000000000000000E+000
 7.7497399199335493E-001 -6.6207226346335557E-001 0.0000000000000000E+000
 8.1503417677136980E-001 -6.9629629870164789E-001 0.0000000000000000E+000
 8.5690113523395928E-001 -7.3206388863373772E-001 0.0000000000000000E+000
 9.0074881178151811E-001 -7.6952363665028833E-001 0.0000000000000000E+000
 9.4675938009196359E-001 -8.0883117654098569E-001 0.0000000000000000E+000
 9.9512399999658241E-001 -8.5014981910527765E-001 0.0000000000000000E+000
 1.0460436116906759E+000 -8.9365123065880625E-001 0.0000000000000000E+000
 1.0997297705785372E+000 -9.3951614625437929E-001 0.0000000000000000E+000
 1.1564055262214656E+000 -9.8793512058085076E-001 0.0000000000000000E+000
 1.2163063490403765E+000 -1.0391093196594881E+000 0.0000000000000000E+000
 1.2796811086234130E+000 -1.0932513566272866E+000 0.0000000000000000E+000
 1.3467931077028457E+000 -1.1505861750794288E+000 0.0000000000000000E+000
 1.4179211760974360E+000 -1.2113519836411524E+000 0.0000000000000000E+000
 1.4933608291649239E+000 -1.2758012456516252E+000 0.0000000000000000E+000
 1.5734254955779727E+000 -1.3442017280719183E+000 0.0000000000000000E+000
 1.6584478195243615E+000 -1.4168376139747616E+000 0.0000000000000000E+000
 1.7487810427417614E+000 -1.4940106832382234E+000 0.0000000000000000E+000
 1.8448004721291267E+000 -1.5760415663488117E+000 0.0000000000000000E+000
 1.9469050390319449E+000 -1.6632710765229728E+000 0.0000000000000000E+000
 2.0555189566799301E+000 -1.7560616256817383E+000 0.0000000000000000E+000
 2.1710934826631743E+000 -1.8547987301613511E+000 0.0000000000000000E+000
 2.2941087937693259E+000 -1.9598926124156577E+000 0.0000000000000000E+000
 2.4250759809712141E+000 -2.0717799053648722E+000 0.0000000000000000E+000
 2.5645391728534301E+000 -2.1909254664717466E+000 0.0000000000000000E+000
 2.7130777963000972E+000 -2.3178243090820798E+000 0.0000000000000000E+000
 2.8713089838362444E+000 -2.4530036590536710E+000 0.0000000000000000E+000
 3.0398901376245862E+000 -2.5970251452184225E+000 0.0000000000000000E+000
 3.2195216607703729E+000 -2.7504871327782845E+000 0.0000000000000000E+000
 3.4109498672819125E+000 -2.9140272093295390E+000 0.0000000000000000E+000
 3.6149700827769014E+000 -3.0883248338441547E+000 0.0000000000000000E+000
 3.8324299488170084E+000 -3.2741041596138976E+000 0.0000000000000000E+000
 4.0642329445991532E+000 -3.4721370428856591E+000 0.0000000000000000E+000
 4.3113421406350509E+000 -3.6832462496879157E+000 0.0000000000000000E+000
 4.5747842000145535E+000 -3.9083088741718761E+000 0.0000000000000000E+000
 4.8556536438765461E+000 -4.1482599826692033E+000 0.0000000000000000E+000
 5.1551173988093488E+000 -4.4040964986064965E+000 0.0000000000000000E+000
 5.4744196450736196E+000 -4.6768813444170796E+000 0.0000000000000000E+000
 5.8148869857905492E+000 -4.9677478576583907E+000 0.0000000000000000E+000
 6.1779339585719253E+000 -5.2779044996827675E+000 0.0000000000000000E+000
 6.5650689124909860E+000 -5.6086398764245118E+000 0.0000000000000000E+000
 6.9779002748112493E+000 -5.9613280921632157E+000 0.0000000000000000E+000
 7.4181432335096193E+000 -6.3374344585065829E+000 0.0000000000000000E+000
 7.8876268633575037E+000 -6.7385215823116953E+000 0.0000000000000000E+000
 8.3883017251668033E+000 -7.1662558578383608E+000 0.0000000000000000E+000
 8.9222479697731369E+000 -7.6224143901072798E+000 0.0000000000000000E+000
 9.4916839804260427E+000 -8.1088923782276172E+000 0.0000000000000000E+000
 1.0098975589492497E+001 -8.6277109893693176E+000 0.0000000000000000E+000
 1.0746645907766410E+001 -9.1810257560941881E+000 0.0000000000000000E+000
 1.1437385807221897E+001 -9.7711355319340800E+000 0.0000000000000000E+000
 1.2174065100762775E+001 -1.0400492042423755E+001 0.0000000000000000E+000
 1.2959744465417096E+001 -1.1071710071270326E+001 0.0000000000000000E+000
 1.3797688158513498E+001 -1.1787578323979298E+001 0.0000000000000000E+000
 1.4691377579671485E+001 -1.2551071014072569E+001 0.0000000000000000E+000
 1.5644525734951561E+001 -1.3365360220035504E+001 0.0000000000000000E+000
 1.6661092663259009E+001 -1.4233829064332253E+001 0.0000000000000000E+000
 1.7745301889093859E+001 -1.5160085769244342E+001 0.0000000000000000E+000
 1.8901657970002681E+001 -1.6147978647930124E+001 0.0000000000000000E+000
 2.0134965211636608E+001 -1.7201612092988128E+001 0.0000000000000000E+000
 2.1450347628171254E+001 -1.8325363628952530E+001 0.0000000000000000E+000
 2.2853270231017525E+001 -1.9523902099567803E+001 0.0000000000000000E+000
 2.4349561734271575E+001 -2.0802207065405799E+001 0.0000000000000000E+000
 2.5945438771238322E+001 -2.2165589492416114E+001 0.0000000000000000E+000
 2.7647531722640352E+001 -2.3619713817364328E+001 0.0000000000000000E+000
 2.9462912263820741E+001 -2.5170621481833326E+001 0.0000000000000000E+000
 3.1399122745390237E+001 -2.6824756032564391E+001 0.0000000000000000E+000
 3.3464207529385767E+001 -2.8588989892421957E+001 0.0000000000000000E+000
 3.5666746411133111E+001 -3.0470652913207587E+001 0.0000000000000000E+000
 3.8015890265670876E+001 -3.2477562828951164E+001 0.0000000000000000E+000
 4.0449313362122913E-001 -2.9391377111880690E-001 0.0000000000000000E+000
 4.3626194990910383E-001 -3.1699770462234411E-001 0.0000000000000000E+000
 4.6816275590684808E-001 -3.4017754480550599E-001 0.0000000000000000E+000
 5.0032808970118259E-001 -3.6354959681082066E-001 0.0000000000000000E+000
 5.3289158841085960E-001 -3.8721096436210711E-001 0.0000000000000000E+000
 5.6598854340805227E-001 -4.1125995320077402E-001 0.0000000000000000E+000
 5.9975646241250558E-001 -4.3579647951601930E-001 0.0000000000000000E+000
 6.3433564079412763E-001 -4.6092248506608990E-001 0.0000000000000000E+000
 6.6986974445725733E-001 -4.8674236071504695E-001 0.0000000000000000E+000
 7.0650640672856824E-001 -5.1336338014488558E-001 0.0000000000000000E+000
 7.4439784172835088E-001 -5.4089614554484888E-001 0.0000000000000000E+000
 7.8370147677358837E-001 -5.6945504712966610E-001 0.0000000000000000E+000
 8.2458060644029341E-001 -5.9915873839589873E-001 0.0000000000000000E+000
 8.6720507100251720E-001 -6.3013062909091944E-001 0.0000000000000000E+000
 9.1175196206668718E-001 -6.6249939794262791E-001 0.0000000000000000E+000
 9.5840635833305110E-001 -6.9639952728019683E-001 0.0000000000000000E+000
 1.0073620945410531E+000 -7.3197186176700502E-001 0.0000000000000000E+000
 1.0588225667933231E+000 -7.6936419356708563E-001 0.0000000000000000E+000
 1.1130015776042823E+000 -8.0873187637637400E-001 0.0000000000000000E+000
 1.1701242241841201E+000 -8.5023847086973925E-001 0.0000000000000000E+000
 1.2304278336488730E+000 -8.9405642424557596E-001 0.0000000000000000E+000
 1.2941629490418984E+000 -9.4036778669109522E-001 0.0000000000000000E+000
 1.3615943702636262E+000 -9.8936496774519300E-001 0.0000000000000000E+000
 1.4330022542340264E+000 -1.0412515357011465E+000 0.0000000000000000E+000
